,G,Opponent,Home_away,Tm,Opp
0,1,Orlando Magic,1,96,92
1,2,Cleveland Cavaliers,0,96,98
2,3,San Antonio Spurs,0,96,86
3,4,Charlotte Hornets,0,87,102
4,5,Indiana Pacers,1,100,103
5,6,Detroit Pistons,0,79,92
6,7,New Jersey Nets,1,106,91
7,8,Detroit Pistons,1,84,95
8,9,Boston Celtics,0,106,92
9,10,Seattle SuperSonics,0,110,115
10,11,Philadelphia 76ers,0,88,76
11,12,Milwaukee Bucks,1,95,90
12,13,Minnesota Timberwolves,0,105,98
13,14,Atlanta Hawks,1,81,110
14,15,Houston Rockets,0,99,103
15,16,Toronto Raptors,1,80,82
16,17,Milwaukee Bucks,0,118,126
17,18,New York Knicks,1,73,85
18,19,Cleveland Cavaliers,0,106,95
19,20,Denver Nuggets,0,108,104
21,21,Golden State Warriors,1,110,102
22,22,Sacramento Kings,1,97,89
23,23,Phoenix Suns,1,107,114
24,24,Los Angeles Clippers,1,102,93
25,25,Vancouver Grizzlies,1,87,91
26,26,Portland Trail Blazers,1,106,84
27,27,Toronto Raptors,0,100,82
28,28,Atlanta Hawks,0,97,86
29,29,Charlotte Hornets,0,92,101
30,30,New York Knicks,0,80,92
31,31,Charlotte Hornets,1,104,93
32,32,Phoenix Suns,0,115,113
33,33,Los Angeles Clippers,0,102,98
34,34,Cleveland Cavaliers,1,98,85
35,35,Miami Heat,1,95,98
36,36,Chicago Bulls,1,107,108
37,37,Miami Heat,0,92,103
38,38,Boston Celtics,1,112,106
39,39,New York Knicks,1,79,95
40,40,Orlando Magic,1,88,93
42,41,Atlanta Hawks,1,105,117
43,42,Sacramento Kings,0,113,105
44,43,Orlando Magic,0,102,82
45,44,Seattle SuperSonics,1,95,97
46,45,Los Angeles Lakers,1,99,129
47,46,Utah Jazz,1,89,111
48,47,Denver Nuggets,1,104,106
49,48,New York Knicks,0,92,97
50,49,New Jersey Nets,0,125,107
51,50,New Jersey Nets,1,86,107
52,51,Milwaukee Bucks,0,95,93
53,52,Detroit Pistons,1,85,100
54,53,Chicago Bulls,0,99,103
55,54,Detroit Pistons,0,79,85
56,55,Indiana Pacers,0,108,87
57,56,Los Angeles Lakers,0,107,122
58,57,Golden State Warriors,0,118,108
59,58,Philadelphia 76ers,1,107,106
60,59,Miami Heat,1,99,95
61,60,Miami Heat,0,105,108
63,61,Philadelphia 76ers,0,93,99
64,62,Vancouver Grizzlies,0,104,82
65,63,Milwaukee Bucks,1,105,96
66,64,Utah Jazz,0,93,100
67,65,San Antonio Spurs,1,109,85
68,66,Dallas Mavericks,1,86,85
69,67,Houston Rockets,1,90,96
70,68,Portland Trail Blazers,0,108,104
71,69,Boston Celtics,0,105,92
72,70,Toronto Raptors,0,113,86
73,71,Dallas Mavericks,0,94,87
74,72,Indiana Pacers,1,104,100
75,73,Chicago Bulls,0,110,102
76,74,Minnesota Timberwolves,1,95,97
77,75,Boston Celtics,1,120,114
78,76,Toronto Raptors,1,94,100
79,77,New Jersey Nets,0,109,90
80,78,Charlotte Hornets,1,97,99
81,79,Philadelphia 76ers,1,131,110
82,80,Indiana Pacers,0,103,90
84,81,Orlando Magic,0,104,93
85,82,Cleveland Cavaliers,1,85,81
