,G,Opponent,Home_away,Tm,Opp
0,1,Orlando Magic,1,86,97
1,2,Charlotte Hornets,1,95,77
2,3,New York Knicks,0,76,80
3,4,Toronto Raptors,1,96,103
4,5,Chicago Bulls,1,88,83
5,6,New Jersey Nets,0,86,102
6,7,Indiana Pacers,0,74,86
7,8,Cleveland Cavaliers,1,73,86
8,9,Boston Celtics,1,109,116
9,10,San Antonio Spurs,0,95,99
10,11,Boston Celtics,0,109,89
11,12,Portland Trail Blazers,0,94,104
12,13,Indiana Pacers,1,87,99
13,14,Milwaukee Bucks,0,107,100
14,15,Atlanta Hawks,0,75,102
15,16,Philadelphia 76ers,1,87,93
16,17,Miami Heat,0,90,93
17,18,Detroit Pistons,1,87,93
18,19,Los Angeles Clippers,0,88,93
19,20,Minnesota Timberwolves,1,88,105
21,21,Milwaukee Bucks,1,91,99
22,22,Philadelphia 76ers,0,82,102
23,23,Charlotte Hornets,0,89,103
24,24,Los Angeles Clippers,1,103,94
25,25,Sacramento Kings,1,72,106
26,26,Vancouver Grizzlies,1,104,118
27,27,Seattle SuperSonics,1,87,107
28,28,Portland Trail Blazers,1,70,87
29,29,New York Knicks,0,82,89
30,30,Miami Heat,1,91,98
31,31,Detroit Pistons,0,110,96
32,32,Minnesota Timberwolves,0,115,108
33,33,Chicago Bulls,1,96,98
34,34,Dallas Mavericks,0,85,103
35,35,New York Knicks,1,87,103
36,36,Milwaukee Bucks,1,95,99
37,37,Seattle SuperSonics,0,101,104
38,38,Philadelphia 76ers,0,82,86
39,39,Milwaukee Bucks,0,95,101
40,40,New Jersey Nets,1,89,108
42,41,Toronto Raptors,1,79,101
43,42,Atlanta Hawks,0,94,90
44,43,Charlotte Hornets,0,97,95
45,44,Atlanta Hawks,1,106,99
46,45,Phoenix Suns,0,89,82
47,46,Cleveland Cavaliers,0,95,89
48,47,Orlando Magic,0,96,100
49,48,Denver Nuggets,0,100,105
50,49,Orlando Magic,1,98,107
51,50,Houston Rockets,1,89,99
52,51,San Antonio Spurs,1,78,102
53,52,Dallas Mavericks,1,105,112
54,53,Denver Nuggets,1,101,98
55,54,Vancouver Grizzlies,0,104,116
56,55,Sacramento Kings,0,110,115
57,56,Toronto Raptors,0,99,106
58,57,New Jersey Nets,1,91,101
59,58,Miami Heat,1,95,103
60,59,Philadelphia 76ers,1,102,107
61,60,Utah Jazz,0,98,118
63,61,Cleveland Cavaliers,1,88,83
64,62,Boston Celtics,1,72,104
65,63,New Jersey Nets,0,107,101
66,64,Detroit Pistons,0,103,96
67,65,Los Angeles Lakers,0,89,101
68,66,Charlotte Hornets,1,93,95
69,67,Phoenix Suns,1,91,105
70,68,Golden State Warriors,1,99,94
71,69,Los Angeles Lakers,1,91,104
72,70,Utah Jazz,1,93,119
73,71,Indiana Pacers,0,102,110
74,72,Golden State Warriors,0,116,100
75,73,Houston Rockets,0,86,96
76,74,Miami Heat,0,84,86
77,75,New York Knicks,1,80,93
78,76,Boston Celtics,0,100,102
79,77,Indiana Pacers,1,78,100
80,78,Chicago Bulls,0,109,113
81,79,Orlando Magic,0,113,110
82,80,Cleveland Cavaliers,0,98,106
84,81,Atlanta Hawks,1,119,122
85,82,Toronto Raptors,0,92,98
