,G,Opponent,Home_away,Tm,Opp
0,1,Portland Trail Blazers,1,103,107
1,2,Phoenix Suns,1,103,83
2,3,Utah Jazz,1,99,102
3,4,Golden State Warriors,1,107,79
4,5,New Orleans Hornets,1,101,93
5,6,Detroit Pistons,0,96,73
6,7,Toronto Raptors,0,97,62
7,8,Indiana Pacers,0,96,86
8,9,Sacramento Kings,0,112,85
9,10,New York Knicks,1,79,85
10,11,Washington Wizards,0,120,89
11,12,Washington Wizards,1,103,90
12,13,Milwaukee Bucks,0,94,82
13,14,Denver Nuggets,0,104,108
14,15,Atlanta Hawks,0,90,76
15,16,Miami Heat,1,92,113
16,17,Washington Wizards,0,103,83
17,18,New Jersey Nets,0,90,97
18,19,Charlotte Bobcats,0,89,72
19,20,Detroit Pistons,0,95,74
21,21,Orlando Magic,0,74,69
22,22,Chicago Bulls,0,98,82
23,23,Miami Heat,0,79,99
24,24,Atlanta Hawks,1,98,87
25,25,Los Angeles Lakers,0,95,90
26,26,San Antonio Spurs,0,90,100
27,27,Los Angeles Clippers,0,77,78
28,28,Cleveland Cavaliers,1,99,84
29,29,Charlotte Bobcats,1,98,89
30,30,Orlando Magic,1,87,103
31,31,Dallas Mavericks,0,75,82
32,32,Minnesota Timberwolves,1,91,92
33,33,Memphis Grizzlies,1,76,89
34,34,Houston Rockets,1,87,93
35,35,Detroit Pistons,1,97,68
36,36,Oklahoma City Thunder,0,88,92
37,37,Golden State Warriors,0,105,83
38,38,Chicago Bulls,0,91,96
39,39,Milwaukee Bucks,1,93,97
40,40,Boston Celtics,0,103,71
42,41,Utah Jazz,0,104,91
43,42,New York Knicks,1,106,94
44,43,Indiana Pacers,1,94,111
45,44,Miami Heat,0,78,84
46,45,Chicago Bulls,1,80,89
47,46,Charlotte Bobcats,1,105,80
48,47,New York Knicks,0,79,82
49,48,Boston Celtics,0,99,86
50,49,San Antonio Spurs,1,76,93
51,50,Cleveland Cavaliers,0,103,85
52,51,Washington Wizards,1,76,97
53,52,Atlanta Hawks,0,95,90
54,53,Miami Heat,1,93,99
55,54,Toronto Raptors,0,78,99
56,55,Orlando Magic,0,82,88
57,56,Boston Celtics,1,79,103
58,57,New Jersey Nets,1,107,88
59,58,Toronto Raptors,1,93,75
60,59,New Jersey Nets,0,89,95
61,60,Orlando Magic,1,100,113
63,61,Indiana Pacers,0,97,102
64,62,Cleveland Cavaliers,1,103,87
65,63,Indiana Pacers,1,109,106
66,64,New Jersey Nets,1,105,87
67,65,Milwaukee Bucks,1,90,85
68,66,Detroit Pistons,1,86,108
