,G,Opponent,Home_away,Tm,Opp
0,1,Cleveland Cavaliers,1,106,110
1,2,Minnesota Timberwolves,0,97,93
2,3,Denver Nuggets,0,119,112
3,4,Orlando Magic,0,102,112
4,5,Miami Heat,0,72,75
5,6,Phoenix Suns,1,102,113
6,7,Los Angeles Clippers,1,81,84
7,8,Sacramento Kings,1,118,123
8,9,Denver Nuggets,1,83,115
9,10,Golden State Warriors,0,82,108
10,11,Detroit Pistons,1,86,98
11,12,Chicago Bulls,0,85,78
12,13,Utah Jazz,0,113,109
13,14,Boston Celtics,1,59,104
14,15,Milwaukee Bucks,0,91,88
15,16,Phoenix Suns,0,104,115
16,17,New Jersey Nets,1,100,93
17,18,Philadelphia 76ers,1,90,101
18,19,Philadelphia 76ers,0,77,105
19,20,Dallas Mavericks,0,89,99
21,21,Seattle SuperSonics,0,110,117
22,22,Chicago Bulls,1,96,101
23,23,New Jersey Nets,0,94,86
24,24,Indiana Pacers,0,92,119
25,25,Cleveland Cavaliers,0,108,90
26,26,Charlotte Bobcats,1,95,105
27,27,Los Angeles Lakers,0,90,95
28,28,Orlando Magic,1,96,110
29,29,Chicago Bulls,0,83,100
30,30,Sacramento Kings,0,97,107
31,31,San Antonio Spurs,1,93,97
32,32,Houston Rockets,1,91,103
33,33,Chicago Bulls,1,105,100
34,34,Houston Rockets,0,92,101
35,35,Toronto Raptors,0,90,99
36,36,Detroit Pistons,0,89,65
37,37,Washington Wizards,0,105,93
38,38,New Jersey Nets,1,111,105
39,39,Washington Wizards,1,98,111
40,40,Miami Heat,1,88,84
42,41,Boston Celtics,0,93,109
43,42,Philadelphia 76ers,0,89,81
44,43,Golden State Warriors,1,104,106
45,44,Los Angeles Lakers,1,109,120
46,45,Utah Jazz,1,89,100
47,46,Portland Trail Blazers,1,88,94
48,47,Seattle SuperSonics,1,85,86
49,48,Los Angeles Clippers,0,94,103
50,49,Indiana Pacers,0,100,103
51,50,San Antonio Spurs,0,93,99
52,51,Milwaukee Bucks,1,99,98
53,52,Boston Celtics,1,103,111
54,53,Washington Wizards,1,113,100
55,54,Philadelphia 76ers,1,84,124
56,55,Toronto Raptors,0,103,99
57,56,Toronto Raptors,1,92,115
58,57,Charlotte Bobcats,0,113,89
59,58,Atlanta Hawks,1,93,99
60,59,Orlando Magic,1,92,118
61,60,New Orleans Hornets,0,88,100
63,61,Cleveland Cavaliers,0,105,119
64,62,Detroit Pistons,0,97,101
65,63,Portland Trail Blazers,0,114,120
66,64,Dallas Mavericks,1,79,108
67,65,Miami Heat,1,91,88
68,66,Atlanta Hawks,0,98,109
69,67,Indiana Pacers,1,98,110
70,68,Memphis Grizzlies,0,106,120
71,69,Minnesota Timberwolves,1,93,114
72,70,New Jersey Nets,0,91,106
73,71,Miami Heat,0,103,96
74,72,Toronto Raptors,1,95,103
75,73,Atlanta Hawks,1,109,114
76,74,Milwaukee Bucks,1,115,119
77,75,Memphis Grizzlies,1,114,130
78,76,New Orleans Hornets,1,110,118
79,77,Orlando Magic,0,100,90
80,78,Detroit Pistons,1,98,94
81,79,Charlotte Bobcats,0,109,107
82,80,Atlanta Hawks,0,104,116
84,81,Boston Celtics,0,93,99
85,82,Indiana Pacers,1,123,132
